time,close,high,low,open,volumefrom,volumeto,conversionType,conversionSymbol
2017-03-05,19.4,19.45,18.18,18.65,128246.54,2420365.58,force_direct,
2017-03-06,19.68,20.24,19.17,19.4,141853.14,2804808.89,force_direct,
2017-03-07,18.96,19.77,18.59,19.68,156651.35,3000770.16,force_direct,
2017-03-08,16.68,18.96,16.65,18.96,280505.21,4974551.96,force_direct,
2017-03-09,17.82,18.29,16.2,16.68,182292.81,3139677.24,force_direct,
2017-03-10,19.2,19.7,17.01,17.82,309439.26,5720386.91,force_direct,
2017-03-11,21.64,21.89,18.91,19.2,228815.88,4654455.56,force_direct,
2017-03-12,23.39,24.25,21.33,21.64,263673.06,6001628.91,force_direct,
2017-03-13,28.64,31.1,23.38,23.39,625354.24,17334925.26,force_direct,
2017-03-14,28.69,30.0,27.16,28.64,226096.65,6471527.82,force_direct,
2017-03-15,35.65,35.86,28.5,28.69,408524.97,13042209.35,force_direct,
2017-03-16,45.96,47.03,35.65,35.65,732580.29,29950921.24,force_direct,
2017-03-17,44.62,57.67,35.04,45.96,719985.85,33455652.25,force_direct,
2017-03-18,33.64,45.0,30.7,44.62,569966.5,21079773.68,force_direct,
2017-03-19,43.21,45.64,33.64,33.64,459232.39,18405721.87,force_direct,
2017-03-20,42.31,45.25,40.86,43.21,229608.94,9939466.39,force_direct,
2017-03-21,42.36,43.68,41.76,42.31,153385.25,6559014.84,force_direct,
2017-03-22,41.37,42.59,38.26,42.36,215331.31,8705348.03,force_direct,
2017-03-23,42.99,43.97,40.33,41.37,176283.58,7427964.83,force_direct,
2017-03-24,52.93,53.44,42.5,42.99,412077.11,19844705.38,force_direct,
2017-03-25,50.5,53.4,47.29,52.93,322875.5,16261245.67,force_direct,
2017-03-26,50.73,51.5,48.51,50.5,139381.61,6990186.87,force_direct,
2017-03-27,48.97,51.71,48.28,50.73,167954.11,8418203.58,force_direct,
2017-03-28,50.3,50.44,48.51,48.97,148961.43,7390850.86,force_direct,
2017-03-29,53.1,53.97,50.11,50.3,242696.94,12708607.81,force_direct,
2017-03-30,51.88,53.34,51.52,53.1,133949.75,7032612.32,force_direct,
2017-03-31,50.18,52.41,46.98,51.88,248184.61,12292683.63,force_direct,
2017-04-01,50.71,51.85,48.85,50.18,90500.32,4562231.41,force_direct,
2017-04-02,48.74,51.19,48.14,50.71,150244.54,7463393.7,force_direct,
2017-04-03,44.25,48.97,42.39,48.74,324319.06,14822727.83,force_direct,
2017-04-04,44.47,46.25,41.45,44.25,218472.02,9547654.86,force_direct,
2017-04-05,44.78,47.63,44.2,44.47,153161.84,7055214.18,force_direct,
2017-04-06,43.3,45.97,41.1,44.78,172306.59,7500023.78,force_direct,
2017-04-07,42.32,44.64,41.57,43.3,106456.14,4570582.74,force_direct,
2017-04-08,44.45,45.5,42.31,42.32,78801.73,3510530.91,force_direct,
2017-04-09,43.92,44.74,42.72,44.45,56534.48,2474912.07,force_direct,
2017-04-10,43.92,44.65,42.72,43.92,68377.99,2981751.43,force_direct,
2017-04-11,43.83,44.5,43.55,43.92,55284.13,2433876.39,force_direct,
2017-04-12,46.48,47.88,43.58,43.83,124468.49,5654327.54,force_direct,
2017-04-13,49.77,51.11,46.22,46.48,175187.47,8601916.07,force_direct,
2017-04-14,47.2,50.0,46.52,49.77,85109.78,4072265.59,force_direct,
2017-04-15,48.94,74.98,46.78,47.2,43693.05,2086114.26,force_direct,
2017-04-16,48.13,49.25,47.5,48.94,42384.57,2050299.99,force_direct,
2017-04-17,47.94,48.29,47.5,48.13,54227.37,2598450.61,force_direct,
2017-04-18,49.79,49.93,47.7,47.94,81393.91,3982292.83,force_direct,
2017-04-19,47.78,50.32,47.25,49.79,103907.91,5139916.12,force_direct,
2017-04-20,49.38,49.5,47.6,47.78,93735.59,4551898.21,force_direct,
2017-04-21,48.37,49.49,48.24,49.38,76552.53,3752288.42,force_direct,
2017-04-22,48.61,49.08,48.22,48.37,59641.96,2901503.97,force_direct,
2017-04-23,48.96,49.0,48.25,48.61,53556.72,2604588.44,force_direct,
2017-04-24,50.12,50.44,48.94,48.96,87541.86,4374914.13,force_direct,
2017-04-25,50.31,50.75,50.0,50.12,76648.09,3861854.51,force_direct,
2017-04-26,53.42,54.85,50.25,50.31,188049.8,9936253.88,force_direct,
2017-04-27,63.67,63.99,52.66,53.42,307148.31,18302747.72,force_direct,
2017-04-28,73.14,74.9,62.5,63.67,442921.18,30033237.59,force_direct,
2017-04-29,70.4,74.89,68.24,73.14,243330.3,17441624.22,force_direct,
2017-04-30,80.87,82.9,70.0,70.4,272307.3,20769434.94,force_direct,
2017-05-01,79.35,85.21,72.24,80.87,417924.12,33623779.4,force_direct,
2017-05-02,77.55,83.07,75.54,79.35,211378.03,16649560.89,force_direct,
2017-05-03,81.29,81.4,75.89,77.55,217887.0,17148157.26,force_direct,
2017-05-04,95.97,96.66,80.31,81.29,356318.14,31823073.94,force_direct,
2017-05-05,91.93,98.98,89.0,95.97,241440.17,22922159.4,force_direct,
2017-05-06,95.84,96.42,91.93,91.93,111473.41,10503813.85,force_direct,
2017-05-07,93.82,97.95,90.0,95.84,146704.74,13944009.63,force_direct,
2017-05-08,89.25,94.74,85.1,93.82,212998.75,19222077.66,force_direct,
2017-05-09,86.58,90.08,75.89,89.25,274317.97,23242425.47,force_direct,
2017-05-10,88.36,91.98,85.39,86.58,143176.4,12685137.7,force_direct,
2017-05-11,88.3,90.99,87.01,88.36,115231.87,10222128.98,force_direct,
2017-05-12,85.17,90.3,82.2,88.3,135905.56,11870595.01,force_direct,
2017-05-13,88.42,88.74,82.0,85.17,88764.59,7613616.79,force_direct,
2017-05-14,89.39,89.94,87.13,88.42,53063.13,4714751.78,force_direct,
2017-05-15,91.0,94.7,89.28,89.39,131363.65,12023197.87,force_direct,
2017-05-16,87.98,92.3,87.08,91.0,127231.0,11426943.68,force_direct,
2017-05-17,86.88,89.98,82.5,87.98,152795.44,13243057.59,force_direct,
2017-05-18,96.2,96.2,86.5,86.88,173625.24,16028474.64,force_direct,
2017-05-19,125.14,129.98,96.18,96.2,484630.32,55002622.16,force_direct,
2017-05-20,123.63,129.34,121.0,125.14,201025.57,25293368.52,force_direct,
2017-05-21,148.78,148.97,122.0,123.63,324006.44,44237823.23,force_direct,
2017-05-22,160.1,184.22,131.22,148.78,644273.17,106042125.65,force_direct,
2017-05-23,169.95,177.9,155.7,160.1,269504.96,44804185.02,force_direct,
2017-05-24,196.06,202.0,167.7,169.95,361470.86,68017451.35,force_direct,
2017-05-25,181.51,217.85,162.04,196.06,484975.36,96796714.67,force_direct,
2017-05-26,163.8,199.99,140.0,181.51,442739.39,76346655.05,force_direct,
2017-05-27,159.91,172.0,115.67,163.8,465437.92,69152521.33,force_direct,
2017-05-28,175.48,185.0,159.59,159.91,236048.08,40703039.98,force_direct,
2017-05-29,194.82,199.0,167.0,175.48,218954.4,40643934.97,force_direct,
2017-05-30,228.69,233.09,185.0,194.82,448799.29,93831869.53,force_direct,
2017-05-31,229.14,234.76,215.42,228.69,350748.08,79563379.34,force_direct,
2017-06-01,221.91,238.97,206.02,229.14,345620.07,77493174.36,force_direct,
2017-06-02,222.04,229.75,216.5,221.91,166454.35,37103973.19,force_direct,
2017-06-03,224.95,227.5,218.56,222.04,110291.49,24636104.9,force_direct,
2017-06-04,245.5,249.04,224.0,224.95,212990.77,50981855.26,force_direct,
2017-06-05,248.0,248.98,241.2,245.5,148012.87,36519719.93,force_direct,
2017-06-06,264.22,269.36,247.0,248.0,321257.14,82877816.82,force_direct,
2017-06-07,255.68,265.63,244.98,264.22,218451.73,56495085.23,force_direct,
2017-06-08,258.64,261.0,250.0,255.68,137027.21,35053094.29,force_direct,
2017-06-09,279.38,279.39,258.63,258.64,191150.06,51671937.1,force_direct,
2017-06-10,340.2,358.46,278.03,279.38,424269.46,132032852.39,force_direct,
2017-06-11,343.01,355.0,317.05,340.2,251526.12,85741196.91,force_direct,
2017-06-12,397.37,420.0,306.11,343.01,535807.37,199057134.89,force_direct,
2017-06-13,388.0,400.0,359.75,397.37,270476.85,104396783.81,force_direct,
2017-06-14,341.7,394.47,315.0,388.0,373882.12,135268053.42,force_direct,
2017-06-15,343.71,356.29,253.0,341.7,750552.7,233051070.27,force_direct,
2017-06-16,354.26,364.0,314.0,343.71,256375.67,88166557.87,force_direct,
2017-06-17,368.98,369.0,341.65,354.26,144149.68,51409345.58,force_direct,
2017-06-18,351.85,381.66,340.11,368.98,156569.04,56439723.29,force_direct,
2017-06-19,358.71,362.5,346.88,351.85,103120.69,36701251.27,force_direct,
2017-06-20,350.94,365.79,325.0,358.71,209201.66,73871430.07,force_direct,
2017-06-21,325.41,352.0,0.1,350.94,441449.73,115598226.1,force_direct,
2017-06-22,320.02,336.68,305.0,325.41,149181.79,47764417.76,force_direct,
2017-06-23,326.99,332.95,316.66,320.02,77450.69,25217845.0,force_direct,
2017-06-24,304.5,330.7,295.55,326.99,131625.76,41260798.71,force_direct,
2017-06-25,278.49,310.0,251.3,304.5,263539.27,74084294.83,force_direct,
2017-06-26,252.99,293.0,206.5,278.49,572327.08,140650137.22,force_direct,
2017-06-27,287.23,288.51,211.0,252.99,469363.14,115866436.05,force_direct,
2017-06-28,315.32,323.69,260.11,287.23,401411.44,117885328.1,force_direct,
2017-06-29,292.95,322.9,286.22,315.32,204009.03,62350596.85,force_direct,
2017-06-30,280.04,306.5,270.5,292.95,232770.11,66779040.05,force_direct,
2017-07-01,263.12,281.98,253.23,280.04,179041.22,47726722.23,force_direct,
2017-07-02,285.0,293.73,255.7,263.12,191572.82,52765682.98,force_direct,
2017-07-03,276.37,285.0,273.07,285.0,126101.36,35199203.68,force_direct,
2017-07-04,269.2,282.83,265.0,276.37,109679.72,30142633.98,force_direct,
2017-07-05,266.27,274.97,252.67,269.2,166163.91,43786234.67,force_direct,
2017-07-06,266.01,275.0,261.59,266.27,86798.37,23133107.15,force_direct,
2017-07-07,241.28,266.97,235.01,266.01,179643.78,44690212.84,force_direct,
2017-07-08,246.64,249.5,231.25,241.28,135553.95,32614230.51,force_direct,
2017-07-09,238.81,253.31,236.0,246.64,71500.76,17512069.24,force_direct,
2017-07-10,202.86,240.33,185.39,238.81,398041.7,85354190.03,force_direct,
2017-07-11,190.57,216.5,175.56,202.86,529884.64,103884504.55,force_direct,
2017-07-12,224.04,228.88,181.0,190.57,417514.89,86434039.63,force_direct,
2017-07-13,205.0,227.0,193.07,224.04,226699.03,47131092.78,force_direct,
2017-07-14,197.23,206.99,183.12,205.0,213188.74,41385536.33,force_direct,
2017-07-15,167.72,198.97,167.0,197.23,261390.38,47530081.78,force_direct,
2017-07-16,155.68,172.3,130.26,167.72,609640.26,92748274.73,force_direct,
2017-07-17,190.87,191.5,153.25,155.68,632198.84,109865426.47,force_direct,
2017-07-18,227.01,249.4,176.51,190.87,871486.86,184654447.54,force_direct,
2017-07-19,194.74,243.9,186.01,227.01,769832.27,164883797.25,force_direct,
2017-07-20,226.06,237.0,194.74,194.74,616596.49,135473841.18,force_direct,
2017-07-21,216.6,238.0,208.5,226.06,289938.17,64566134.02,force_direct,
2017-07-22,230.69,237.67,215.1,216.6,179566.04,40673838.91,force_direct,
2017-07-23,228.31,234.35,221.2,230.69,115026.49,26323951.53,force_direct,
2017-07-24,225.96,229.99,224.0,228.31,74988.13,17037306.73,force_direct,
2017-07-25,203.78,226.59,193.0,225.96,367646.16,75781573.94,force_direct,
2017-07-26,203.23,209.89,193.4,203.78,212126.72,42413590.02,force_direct,
2017-07-27,202.94,205.0,198.85,203.23,125511.49,25332574.35,force_direct,
2017-07-28,190.72,203.95,189.34,202.94,170551.23,33235185.86,force_direct,
2017-07-29,205.9,209.77,178.03,190.72,273049.88,52212827.02,force_direct,
2017-07-30,196.95,209.9,193.26,205.9,105150.13,21065081.15,force_direct,
2017-07-31,200.82,201.98,190.78,196.95,117870.21,23184555.94,force_direct,
2017-08-01,225.73,232.73,200.82,200.82,435806.82,94769123.0,force_direct,
2017-08-02,217.92,228.8,215.37,225.73,149917.38,33103632.48,force_direct,
2017-08-03,224.0,227.53,217.35,217.92,113161.87,25259697.2,force_direct,
2017-08-04,220.72,226.82,219.51,224.0,98579.24,21968146.96,force_direct,
2017-08-05,251.85,258.98,219.54,220.72,321010.77,77124091.76,force_direct,
2017-08-06,263.96,273.0,250.99,251.85,239167.77,62332403.07,force_direct,
2017-08-07,269.9,274.81,257.1,263.96,168723.43,45018893.06,force_direct,
2017-08-08,295.95,299.45,267.0,269.9,267302.65,76447613.47,force_direct,
2017-08-09,295.26,314.71,276.55,295.95,465374.56,138378312.8,force_direct,
2017-08-10,300.51,309.8,288.34,295.26,154431.32,46567320.87,force_direct,
2017-08-11,309.65,310.0,295.79,300.51,131543.77,39738902.51,force_direct,
2017-08-12,308.35,319.7,303.61,309.65,175661.18,55129092.95,force_direct,
2017-08-13,296.66,309.95,287.0,308.35,196015.46,58109556.24,force_direct,
2017-08-14,299.16,309.35,294.96,296.66,116394.6,34940636.8,force_direct,
2017-08-15,286.71,299.18,267.0,299.16,213475.97,60747316.41,force_direct,
2017-08-16,300.45,303.9,280.0,286.71,125548.25,37052588.7,force_direct,
2017-08-17,300.67,309.41,298.0,300.45,117913.07,35771206.39,force_direct,
2017-08-18,292.87,306.09,287.0,300.67,132176.43,39271580.8,force_direct,
2017-08-19,293.58,298.7,287.0,292.87,68015.68,19903892.4,force_direct,
2017-08-20,297.79,298.5,289.5,293.58,55102.04,16198807.16,force_direct,
2017-08-21,322.0,344.34,295.27,297.79,312029.89,100715671.72,force_direct,
2017-08-22,314.19,329.97,292.0,322.0,200165.57,62291568.95,force_direct,
2017-08-23,317.5,324.61,313.72,314.19,102640.69,32763034.76,force_direct,
2017-08-24,324.56,328.0,316.0,317.5,77759.33,25038647.17,force_direct,
2017-08-25,330.14,336.99,324.38,324.56,118403.86,39255637.01,force_direct,
2017-08-26,332.99,334.51,325.1,330.14,64257.24,21219811.86,force_direct,
2017-08-27,348.2,348.2,332.44,332.99,94727.24,32078629.61,force_direct,
2017-08-28,347.54,349.99,336.35,348.2,111495.22,38422507.49,force_direct,
2017-08-29,372.48,374.91,347.54,347.54,172763.73,62828012.13,force_direct,
2017-08-30,384.1,392.0,368.3,372.48,164881.89,62677156.06,force_direct,
2017-08-31,389.2,389.97,381.2,384.1,119008.83,46012450.17,force_direct,
2017-09-01,392.87,396.88,386.98,389.2,160640.82,63076728.72,force_direct,
2017-09-02,354.87,393.76,333.0,392.87,293413.4,105245793.53,force_direct,
2017-09-03,353.06,372.0,344.0,354.87,137268.86,48724868.31,force_direct,
2017-09-04,316.86,353.15,285.0,353.06,458363.98,143155397.51,force_direct,
2017-09-05,320.08,325.0,290.0,316.86,318353.89,98300504.57,force_direct,
2017-09-06,339.38,345.0,319.3,320.08,194966.29,65255342.4,force_direct,
2017-09-07,335.56,339.38,323.26,339.38,103175.36,34215364.23,force_direct,
2017-09-08,307.96,335.56,292.71,335.56,299196.18,92356172.39,force_direct,
2017-09-09,304.99,313.87,294.0,307.96,97356.17,29517404.21,force_direct,
2017-09-10,300.33,306.5,285.0,304.99,123364.47,36642967.44,force_direct,
2017-09-11,298.47,307.97,288.0,300.33,131872.44,39201940.91,force_direct,
2017-09-12,294.5,316.19,286.0,298.47,193866.89,58211639.21,force_direct,
2017-09-13,275.71,294.5,256.41,294.5,330077.27,90300301.27,force_direct,
2017-09-14,223.85,280.75,221.3,275.71,517640.08,125676417.85,force_direct,
2017-09-15,260.88,270.0,202.25,223.85,667715.38,159632693.82,force_direct,
2017-09-16,255.84,278.0,247.1,260.88,194275.26,50745056.66,force_direct,
2017-09-17,259.66,272.0,240.15,255.84,127514.75,32644187.97,force_direct,
2017-09-18,298.0,303.78,259.65,259.66,298160.32,86002844.29,force_direct,
2017-09-19,282.8,301.0,275.25,298.0,172906.39,49687667.45,force_direct,
2017-09-20,283.55,293.71,278.04,282.8,108925.71,31188556.29,force_direct,
2017-09-21,258.11,286.99,252.55,283.55,211091.14,56732448.94,force_direct,
2017-09-22,263.88,272.0,254.01,258.11,120473.06,31567305.36,force_direct,
2017-09-23,286.03,286.63,260.02,263.88,79343.9,21933532.95,force_direct,
2017-09-24,283.21,294.89,276.23,286.03,95448.68,27295871.91,force_direct,
2017-09-25,294.41,296.7,282.66,283.21,90047.8,26316620.51,force_direct,
2017-09-26,288.77,295.48,286.0,294.41,64077.24,18668452.47,force_direct,
2017-09-27,309.85,312.75,288.25,288.77,121905.91,36692133.92,force_direct,
2017-09-28,302.33,310.0,298.1,309.85,94872.87,28821555.5,force_direct,
2017-09-29,291.88,302.6,278.0,302.33,165285.98,47871566.65,force_direct,
2017-09-30,301.57,304.69,291.25,291.88,62093.33,18600877.32,force_direct,
2017-10-01,303.25,303.25,295.75,301.57,42910.47,12865236.96,force_direct,
2017-10-02,296.72,303.5,293.73,303.25,62589.25,18666683.51,force_direct,
2017-10-03,292.36,299.0,287.65,296.72,59960.6,17546375.61,force_direct,
2017-10-04,292.0,295.0,289.62,292.36,42408.18,12406167.1,force_direct,
2017-10-05,294.89,296.99,286.44,292.0,44754.0,13096449.06,force_direct,
2017-10-06,307.73,308.5,294.21,294.89,95965.31,28995914.8,force_direct,
2017-10-07,311.12,314.62,304.57,307.73,66524.26,20593517.26,force_direct,
2017-10-08,309.2,313.6,308.62,311.12,44589.15,13882247.7,force_direct,
2017-10-09,297.0,309.32,285.88,309.2,145514.16,43383241.98,force_direct,
2017-10-10,297.99,305.0,290.23,297.0,88318.01,26405415.56,force_direct,
2017-10-11,302.0,303.0,297.53,297.99,45397.39,13642121.64,force_direct,
2017-10-12,302.12,307.0,300.3,302.0,114002.2,34683344.4,force_direct,
2017-10-13,335.89,345.0,298.29,302.12,272969.2,88664336.07,force_direct,
2017-10-14,338.37,347.0,332.46,335.89,91560.25,31224170.24,force_direct,
2017-10-15,336.89,341.0,320.0,338.37,103363.88,34273751.84,force_direct,
2017-10-16,334.36,350.0,330.84,336.89,140569.04,47945527.9,force_direct,
2017-10-17,316.37,334.66,310.5,334.36,117188.43,37753951.04,force_direct,
2017-10-18,313.59,316.53,287.4,316.37,167629.01,50877015.69,force_direct,
2017-10-19,308.02,316.21,305.34,313.59,84536.01,26201174.49,force_direct,
2017-10-20,303.15,311.53,302.0,308.02,93615.86,28718376.38,force_direct,
2017-10-21,300.0,303.74,291.38,303.15,116955.09,34837393.52,force_direct,
2017-10-22,295.14,306.55,291.81,300.0,62949.26,18691204.57,force_direct,
2017-10-23,285.83,295.15,275.46,295.14,130465.48,37058963.83,force_direct,
2017-10-24,296.99,311.7,280.3,285.83,173126.47,52433540.87,force_direct,
2017-10-25,296.76,300.97,288.05,296.99,73849.47,21772148.53,force_direct,
2017-10-26,295.98,299.95,293.81,296.76,46575.17,13829668.89,force_direct,
2017-10-27,297.59,298.98,291.53,295.98,40781.36,12075987.95,force_direct,
2017-10-28,295.11,297.9,293.51,297.59,27343.87,8081940.26,force_direct,
2017-10-29,303.38,310.0,294.29,295.11,68441.7,20839168.55,force_direct,
2017-10-30,306.87,309.69,302.53,303.38,42544.04,13040820.77,force_direct,
2017-10-31,303.51,309.94,303.49,306.87,61326.8,18841208.94,force_direct,
2017-11-01,290.82,305.0,289.51,303.51,116206.12,34612575.46,force_direct,
2017-11-02,285.4,296.0,278.88,290.82,201683.7,57853973.13,force_direct,
2017-11-03,306.0,308.06,285.4,285.4,121279.13,36089144.05,force_direct,
2017-11-04,301.66,306.0,295.0,306.0,64936.79,19472746.19,force_direct,
2017-11-05,296.57,302.0,295.64,301.66,55757.03,16616779.59,force_direct,
2017-11-06,297.32,304.9,292.0,296.57,89982.42,26903714.75,force_direct,
2017-11-07,292.42,304.0,287.0,297.32,149216.29,43761677.02,force_direct,
2017-11-08,307.91,319.89,291.0,292.42,228868.58,70335806.29,force_direct,
2017-11-09,320.72,329.47,307.01,307.91,163531.8,52397862.1,force_direct,
2017-11-10,298.04,325.12,291.3,320.72,161078.72,49258308.53,force_direct,
2017-11-11,315.69,319.94,297.67,298.04,122519.64,37911346.26,force_direct,
2017-11-12,307.1,316.55,301.04,315.69,178394.52,55152996.6,force_direct,
2017-11-13,315.56,319.0,306.5,307.1,144149.63,45410253.87,force_direct,
2017-11-14,335.04,336.91,315.5,315.56,210940.92,69117520.75,force_direct,
2017-11-15,331.81,340.84,326.0,335.04,132787.77,44307364.4,force_direct,
2017-11-16,330.21,334.8,321.91,331.81,133360.32,43780134.55,force_direct,
2017-11-17,332.31,334.3,326.46,330.21,93686.65,31007647.42,force_direct,
2017-11-18,346.6,349.0,328.22,332.31,108931.37,36851381.16,force_direct,
2017-11-19,354.59,374.7,344.0,346.6,207184.67,74004094.72,force_direct,
2017-11-20,368.24,373.75,354.24,354.59,126768.33,46131619.97,force_direct,
2017-11-21,361.51,372.99,350.5,368.24,199586.87,72382193.42,force_direct,
2017-11-22,381.73,382.96,361.0,361.51,129296.81,47896803.5,force_direct,
2017-11-23,406.61,428.6,376.04,381.73,321886.29,130346980.05,force_direct,
2017-11-24,470.98,479.89,401.0,406.61,340383.99,150824626.05,force_direct,
2017-11-25,466.77,488.0,456.0,470.98,269164.44,126660960.95,force_direct,
2017-11-26,473.99,477.65,451.81,466.77,191283.87,88568130.1,force_direct,
2017-11-27,477.53,492.99,462.1,473.99,232775.84,111384741.54,force_direct,
2017-11-28,468.52,483.0,463.6,477.53,178477.4,84303481.24,force_direct,
2017-11-29,434.01,518.13,402.11,468.52,504522.59,237161038.98,force_direct,
2017-11-30,434.0,470.0,401.5,434.01,362792.4,156940496.61,force_direct,
2017-12-01,463.82,468.43,421.57,434.0,195042.35,87392017.44,force_direct,
2017-12-02,460.34,474.96,451.21,463.82,162583.05,75601921.72,force_direct,
2017-12-03,465.0,483.61,450.0,460.34,168448.63,78967677.15,force_direct,
2017-12-04,468.22,473.0,449.4,465.0,135879.82,62809661.64,force_direct,
2017-12-05,457.3,470.0,451.56,468.22,155144.71,71662918.45,force_direct,
2017-12-06,432.49,461.99,425.01,457.3,350795.74,155955170.82,force_direct,
2017-12-07,433.28,448.89,415.01,432.49,331265.58,143599688.54,force_direct,
2017-12-08,463.45,479.1,420.01,433.28,404030.46,182454950.37,force_direct,
2017-12-09,485.04,535.1,450.0,463.45,546108.72,269182922.5,force_direct,
2017-12-10,447.51,486.13,438.0,485.04,217508.34,99308242.62,force_direct,
2017-12-11,518.0,519.49,445.23,447.51,298621.17,144073141.11,force_direct,
2017-12-12,686.82,714.0,501.11,518.0,880549.76,511588668.36,force_direct,
2017-12-13,711.94,784.77,606.0,686.82,788838.95,548542315.61,force_direct,
2017-12-14,705.01,758.61,660.83,711.94,426482.48,307153018.78,force_direct,
2017-12-15,693.5,706.0,618.0,705.01,317917.74,212974068.41,force_direct,
2017-12-16,703.59,735.0,684.0,693.5,199898.99,140236540.04,force_direct,
2017-12-17,732.18,746.93,703.0,703.59,170354.12,123775124.15,force_direct,
2017-12-18,785.65,798.81,695.0,732.18,315411.71,235987024.02,force_direct,
2017-12-19,826.65,875.0,770.03,785.65,430872.6,354318612.62,force_direct,
2017-12-20,802.86,833.6,701.0,826.65,341649.85,269647223.12,force_direct,
2017-12-21,796.98,845.0,767.15,802.86,249165.6,200740454.23,force_direct,
2017-12-22,682.11,799.95,460.0,796.98,838405.71,545488488.26,force_direct,
2017-12-23,732.8,774.99,670.0,682.11,203543.17,148531193.79,force_direct,
2017-12-24,697.04,734.86,641.14,732.8,173846.04,118776834.94,force_direct,
2017-12-25,740.5,759.88,693.5,697.04,125678.42,91710996.03,force_direct,
2017-12-26,755.07,771.0,738.07,740.5,101773.79,76587390.32,force_direct,
2017-12-27,739.99,767.0,706.0,755.07,127594.32,94439618.82,force_direct,
2017-12-28,719.5,742.31,676.03,739.99,184333.05,129984101.66,force_direct,
2017-12-29,748.89,755.0,710.11,719.5,155267.19,114461159.86,force_direct,
2017-12-30,710.58,748.9,691.1,748.89,135167.77,97201844.34,force_direct,
2017-12-31,741.27,751.0,699.0,710.58,89048.15,64586551.57,force_direct,
2018-01-01,759.03,764.97,727.14,741.27,87376.84,65182066.52,force_direct,
2018-01-02,865.0,878.5,759.02,759.03,370299.27,312207109.7,force_direct,
2018-01-03,938.31,949.98,850.11,865.0,306487.14,275116653.51,force_direct,
2018-01-04,949.0,994.89,906.01,938.31,316803.96,301791809.77,force_direct,
2018-01-05,969.27,1015.0,935.0,949.0,277363.74,271035680.85,force_direct,
2018-01-06,1006.68,1009.11,961.23,969.27,126077.38,124948131.49,force_direct,
